Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
    109.875,   -29.125,         1,                  0.0075006671, COPEPOD-2012  dispvol  (m10)            ,
    109.875,   -27.625,         1,                  0.0475006998, COPEPOD-2012  dispvol  (m10)            ,
    109.875,   -24.625,         1,                  0.0249976963, COPEPOD-2012  dispvol  (m10)            ,
    109.875,   -23.125,         1,                  0.0374973007, COPEPOD-2012  dispvol  (m10)            ,
    110.125,   -33.625,         1,                  0.0209990647, COPEPOD-2012  dispvol  (m10)            ,
    111.875,   -31.875,         1,                  0.0274979267, COPEPOD-2012  dispvol  (m10)            ,
    117.875,    -1.125,         1,                  0.1699808687, COPEPOD-2012  dispvol  (m10)            ,
    118.375,    -1.125,         1,                  0.0329989381, COPEPOD-2012  dispvol  (m10)            ,
    118.375,     0.125,         1,                  0.0629941151, COPEPOD-2012  dispvol  (m10)            ,
    118.875,     0.125,         2,                  0.0795032606, COPEPOD-2012  dispvol  (m10)            ,
    119.125,    -1.125,         1,                  0.0530029498, COPEPOD-2012  dispvol  (m10)            ,
    119.125,     0.875,         1,                  0.0869961381, COPEPOD-2012  dispvol  (m10)            ,
    119.125,     1.375,         1,                  0.0739945918, COPEPOD-2012  dispvol  (m10)            ,
    119.125,     2.375,         1,                  0.0930036530, COPEPOD-2012  dispvol  (m10)            ,
    119.625,     0.875,         1,                  0.0689921901, COPEPOD-2012  dispvol  (m10)            ,
    119.625,     1.375,         1,                  0.1139987335, COPEPOD-2012  dispvol  (m10)            ,
    119.875,     1.375,         1,                  0.0570033044, COPEPOD-2012  dispvol  (m10)            ,
    119.875,     2.375,         1,                  0.0840039998, COPEPOD-2012  dispvol  (m10)            ,
    120.375,     1.875,         1,                  0.0810027868, COPEPOD-2012  dispvol  (m10)            ,
    120.875,     1.375,         1,                  0.0679986030, COPEPOD-2012  dispvol  (m10)            ,
    121.125,     2.375,         1,                  0.0449987054, COPEPOD-2012  dispvol  (m10)            ,
    121.625,     1.875,         1,                  0.0519995950, COPEPOD-2012  dispvol  (m10)            ,
    121.875,     1.375,         1,                  0.0410015248, COPEPOD-2012  dispvol  (m10)            ,
    122.125,     2.375,         1,                  0.0400036871, COPEPOD-2012  dispvol  (m10)            ,
    125.375,    -7.375,         1,                  0.1650440991, COPEPOD-2012  dispvol  (m10)            ,
    125.375,    -6.875,         1,                  0.1092194468, COPEPOD-2012  dispvol  (m10)            ,
    125.625,    -5.625,         1,                  0.1592575312, COPEPOD-2012  dispvol  (m10)            ,
    125.625,    -4.875,         1,                  0.1299570948, COPEPOD-2012  dispvol  (m10)            ,
    125.625,    -4.125,         1,                  0.0595936514, COPEPOD-2012  dispvol  (m10)            ,
    126.625,    -7.625,         1,                  0.1584163606, COPEPOD-2012  dispvol  (m10)            ,
    126.625,    -6.625,         1,                  0.1550600827, COPEPOD-2012  dispvol  (m10)            ,
    126.625,    -5.875,         1,                  0.1342146695, COPEPOD-2012  dispvol  (m10)            ,
    126.625,    -4.125,         1,                  0.0956312865, COPEPOD-2012  dispvol  (m10)            ,
    127.625,    -4.125,         1,                  0.1175168157, COPEPOD-2012  dispvol  (m10)            ,
    127.875,    -4.125,         1,                  0.1440124363, COPEPOD-2012  dispvol  (m10)            ,
    127.875,    -3.625,         1,                  0.2380126417, COPEPOD-2012  dispvol  (m10)            ,
    128.125,    -3.875,         1,                  0.1009950265, COPEPOD-2012  dispvol  (m10)            ,
    128.125,    -3.625,         1,                  0.0719946176, COPEPOD-2012  dispvol  (m10)            ,
    128.125,    -3.375,         2,                  0.1094971225, COPEPOD-2012  dispvol  (m10)            ,
    128.125,    -3.125,         1,                  0.0909913257, COPEPOD-2012  dispvol  (m10)            ,
    128.375,    -3.375,         2,                  0.1264970899, COPEPOD-2012  dispvol  (m10)            ,
    128.875,    -4.125,         1,                  0.0759976208, COPEPOD-2012  dispvol  (m10)            ,
    129.375,    -3.875,         1,                  0.0780009627, COPEPOD-2012  dispvol  (m10)            ,
    129.625,    -4.875,         1,                  0.0460044630, COPEPOD-2012  dispvol  (m10)            ,
    129.875,    -4.375,         1,                  0.0419952385, COPEPOD-2012  dispvol  (m10)            ,
    129.875,    -3.625,         1,                  0.1339985132, COPEPOD-2012  dispvol  (m10)            ,
